date,ticker,open,high,low,close,volume
2026-01-20,AMZN,233.75999450683594,235.08999633789062,229.33999633789062,231.0,47737900.0
2026-01-20,AVGO,342.837095865828,344.1323124647733,330.58222088214137,331.3793029785156,32293900.0
2026-01-20,BRK-B,490.79998779296875,490.9700012207031,482.7200012207031,485.3900146484375,5521500.0
2026-01-20,GOOG,320.82075024052295,327.66181662107743,320.4712313964823,321.73956298828125,27169900.0
2026-01-20,INTC,47.29999923706055,50.22999954223633,47.0,48.560001373291016,150153000.0
2026-01-20,JPM,303.2845981841295,308.1774060521912,298.9761500928895,299.8477478027344,12900600.0
2026-01-20,LLY,1024.6729775680276,1042.3130701998687,1012.524199858942,1037.7685546875,2484900.0
2026-01-20,META,606.7976262932837,610.3113781504126,598.9316523845154,603.0443115234375,15169600.0
2026-01-20,MSFT,449.2194951600843,454.77474258752966,447.28809381488645,452.5048522949219,26130000.0
2026-01-20,MU,364.470795143462,381.3411168644945,361.1427188075339,364.7906188964844,49744900.0
2026-01-20,NVDA,181.67839380225757,182.1578200140757,177.39362681050815,177.8530731201172,223345300.0
2026-01-20,TSLA,429.3599853515625,430.7300109863281,417.44000244140625,419.25,63187300.0
2026-01-20,TSM,339.03843525904966,340.39143063452354,325.2198117253413,325.4784851074219,22809900.0
2026-01-20,V,320.90164032884104,326.9665310832551,320.23438898454765,324.4768371582031,8279900.0
2026-01-20,WMT,120.41261014762198,121.1397307536994,117.14556393792557,118.24121856689453,45334000.0
2026-01-21,000660.KS,727535.6581925675,754481.4233108108,726537.6668918919,738513.5625,5108442.0
2026-01-21,005930.KS,141606.90116011706,149490.58346571904,141507.1077132107,149191.203125,31703610.0
2026-01-21,2222.SR,24.38038444519043,24.438896847037686,24.31211966635601,24.38038444519043,8250190.0
2026-01-21,AAPL,248.23880604127606,251.09350304772093,244.72532928784554,247.1907501220703,54641700.0
2026-01-21,AMD,235.99000549316406,252.89999389648438,235.77999877929688,249.8000030517578,62385600.0
2026-01-21,AMZN,231.08999633789062,232.3000030517578,226.8800048828125,231.30999755859375,47276100.0
2026-01-21,AVGO,334.2786261557405,334.56753991024675,323.01013837395254,327.5932312011719,32006600.0
2026-01-21,BRK-B,484.0,488.0,481.57000732421875,483.8299865722656,5730200.0
2026-01-21,GOOG,320.67598013932434,332.290808151728,319.12301669075015,327.95147705078125,22791700.0
2026-01-21,INTC,50.31999969482422,54.40999984741211,50.150001525878906,54.25,220565300.0
2026-01-21,JPM,300.53118494697816,302.4823658305288,298.2729680555718,299.15447998046875,10270100.0
2026-01-21,LLY,1040.3297416362498,1077.6729921561664,1038.4959984203715,1074.87255859375,3685900.0
2026-01-21,META,605.659634898437,617.169133937088,599.0115204374271,611.8685913085938,14494700.0
2026-01-21,MSFT,450.5933708341933,450.6829681667298,436.73507280530305,442.1409912109375,37980500.0
2026-01-21,MU,372.6361277659507,393.9738868432153,366.5196432679402,388.88677978515625,56712800.0
2026-01-21,NVDA,178.8318922054109,185.15418310637224,178.18267486272933,183.09669494628906,200381000.0
2026-01-21,TSLA,421.6600036621094,438.20001220703125,419.6199951171875,431.44000244140625,68124000.0
2026-01-21,TSM,331.7162742776711,331.92521680778634,324.0061066799057,324.44384765625,16789800.0
2026-01-21,V,325.0843095294372,327.3150959639532,321.668456741042,323.9390563964844,8974600.0
2026-01-21,WMT,117.61370491177271,120.01418389072646,117.08579909313113,118.8886489868164,34811700.0
2026-01-22,000660.KS,764461.3418874172,771447.2810430464,749491.4722682119,753483.4375,3545309.0
2026-01-22,005930.KS,154679.8449811228,156675.71394862115,150488.52014937624,151985.421875,32073624.0
2026-01-22,2222.SR,24.38038562448552,24.614437103271484,24.312120842349092,24.614437103271484,11000636.0
2026-01-22,AAPL,248.737864640942,250.53452965267718,247.68980878155546,247.8894500732422,39708300.0
2026-01-22,AMD,251.75,256.0799865722656,246.6300048828125,253.72999572753906,37945000.0
2026-01-22,AMZN,234.0500030517578,235.72000122070312,230.89999389648438,234.33999633789062,31913300.0
2026-01-22,AVGO,334.11920736137336,335.75317243641445,323.69760607803045,324.2953796386719,24275400.0
2026-01-22,BRK-B,483.260009765625,485.8800048828125,481.7200012207031,484.489990234375,4054200.0
2026-01-22,GOOG,333.8287821334127,334.7725256981915,328.4508000741002,330.4082336425781,19902100.0
2026-01-22,INTC,54.209999084472656,54.599998474121094,53.08000183105469,54.31999969482422,190066400.0
2026-01-22,JPM,301.9474777854751,305.2555953909441,300.0062112868251,300.729248046875,10535800.0
2026-01-22,LLY,1074.8726146071951,1091.775219312159,1068.1155144278098,1083.70263671875,2478200.0
2026-01-22,META,628.2293275614567,659.3937675491238,625.4343255489129,646.476806640625,21394700.0
2026-01-22,MSFT,445.6354487179439,450.8323067932568,442.7284117030413,449.1398620605469,25349400.0
2026-01-22,MU,396.4124959691454,397.5518261879579,376.70380643780214,397.3519287109375,39607600.0
2026-01-22,NVDA,184.52493568425237,185.94320399708803,183.70592730123704,184.6148223876953,139636600.0
2026-01-22,TSLA,435.1600036621094,449.5,432.6300048828125,449.3599853515625,71546700.0
2026-01-22,TSM,331.70633142130043,333.327928191825,325.2198228962958,325.6874084472656,12801000.0
2026-01-22,V,325.11421176408993,327.0362787420332,322.6643612347819,325.0146179199219,6938700.0
2026-01-22,WMT,118.81892625508576,119.04801373249136,117.185403201674,117.36469268798828,24547300.0
2026-01-23,000660.KS,752485.4258474576,774441.2340286832,742505.5130378096,765459.3125,3508272.0
2026-01-23,005930.KS,154380.45766559828,155677.77243589744,149789.9592476167,151785.828125,25407497.0
2026-01-23,AAPL,246.86136630134166,248.94748685874615,244.22624741136653,247.58001708984375,41689000.0
2026-01-23,AMD,261.17999267578125,266.9599914550781,256.25,259.67999267578125,47525900.0
2026-01-23,AMZN,234.9600067138672,240.4499969482422,234.57000732421875,239.16000366210938,33778500.0
2026-01-23,AVGO,318.1281188002833,320.8082486122757,312.9571642861103,318.8753662109375,30259500.0
2026-01-23,BRK-B,482.260009765625,483.4200134277344,478.44000244140625,478.9700012207031,5436600.0
2026-01-23,GOOG,332.2208964370305,333.59410211341356,327.54201262517483,328.00140380859375,19110600.0
2026-01-23,INTC,46.86000061035156,48.130001068115234,44.45000076293945,45.06999969482422,294675400.0
2026-01-23,JPM,299.11484222180513,299.4813025896872,293.67730062328087,294.875732421875,11107900.0
2026-01-23,LLY,1080.064994815659,1080.6529654745325,1059.4250713515887,1060.6907958984375,2592900.0
2026-01-23,META,643.6219561683764,665.3032527677875,643.3025186421843,657.5870361328125,22797700.0
2026-01-23,MSFT,449.8665935761158,469.01134678020316,448.5325382185013,463.8841857910156,38000200.0
2026-01-23,MU,396.93218392852526,412.19341373986845,390.5158531620237,399.4207458496094,35404200.0
2026-01-23,NVDA,187.27158465782284,189.3690325020707,186.59242035942677,187.44137573242188,142748100.0
2026-01-23,TSLA,447.42999267578125,452.42999267578125,444.0400085449219,449.05999755859375,56771400.0
2026-01-23,TSM,330.3632680425013,335.4171450220839,329.6668536862397,333.14886474609375,12904400.0
2026-01-23,V,324.5166695307759,326.44867456197824,323.28179099643876,324.8353576660156,5667900.0
2026-01-23,WMT,117.70334822747184,118.14161311182713,116.6774168838822,117.26509094238281,20806900.0
2026-01-25,2222.SR,24.692453384399414,25.043531520126184,24.633940981803534,24.692453384399414,9723756.0
2026-01-26,000660.KS,751487.4138077445,752485.4050611412,734521.5625,734521.5625,3133330.0
2026-01-26,005930.KS,154580.04455333663,156076.9462113741,151187.06746178502,151785.828125,20561689.0
2026-01-26,2222.SR,24.692454054574586,24.731463564081086,24.458402577762953,24.633941650390625,9023057.0
2026-01-26,AAPL,251.01365072947274,256.08423219515316,249.33677343540953,254.93637084960938,55969200.0
2026-01-26,AMD,256.75,258.2900085449219,250.3000030517578,251.30999755859375,30672500.0
2026-01-26,AMZN,239.97999572753906,240.9499969482422,237.5399932861328,238.4199981689453,32825500.0
2026-01-26,AVGO,318.6262615696849,327.4736751610913,316.4343542276309,323.6577453613281,25006400.0
2026-01-26,BRK-B,478.4700012207031,484.8900146484375,477.0799865722656,483.4700012207031,5077200.0
2026-01-26,GOOG,327.7717128570099,335.9110710528279,327.06261745942396,333.1546630859375,18502500.0
2026-01-26,INTC,44.279998779296875,44.459999084472656,42.279998779296875,42.4900016784668,149407800.0
2026-01-26,JPM,294.96487880777863,298.8969527426069,294.60833256531976,298.1640319824219,11752700.0
2026-01-26,LLY,1058.6177930939593,1063.4713189249403,1039.791660451603,1059.156005859375,2244900.0
2026-01-26,META,663.9456740004919,674.0776252750454,660.1124846991261,671.1627807617188,16327400.0
2026-01-26,MSFT,463.2470104625561,472.14737672642065,459.9516880286902,468.1949768066406,29291200.0
2026-01-26,MU,395.2731172676128,397.77168311633346,384.07953006531557,388.8667907714844,29193900.0
2026-01-26,NVDA,186.93200550896393,188.88960930416175,185.76343263076708,186.2428436279297,124799600.0
2026-01-26,TSLA,445.0,445.0400085449219,434.2799987792969,435.20001220703125,49397400.0
2026-01-26,TSM,331.07957531024965,333.3777002269528,328.53273531285805,330.9999694824219,8646400.0
2026-01-26,V,326.6478329536713,330.63134311164293,323.69007544570655,327.13580322265625,7540200.0
2026-01-26,WMT,117.34477241224526,118.380666421838,116.92643279277506,117.17544555664062,19552200.0
2026-01-27,000660.KS,736517.5425,798393.0,731527.58625,798393.0,5660198.0
2026-01-27,005930.KS,150189.1367065047,159170.546875,148891.82190438872,159170.546875,29423670.0
2026-01-27,2222.SR,24.633941650390625,24.711958809327836,24.516914981946915,24.633941650390625,9169694.0
2026-01-27,AAPL,258.6894015269614,261.4642450011371,257.73115984508394,257.7910461425781,49648300.0
2026-01-27,AMD,252.16000366210938,255.5500030517578,247.9600067138672,252.02999877929688,25691600.0
2026-01-27,AMZN,239.69000244140625,244.8800048828125,238.0800018310547,244.67999267578125,38029200.0
2026-01-27,AVGO,328.54972543001713,333.5313744429392,325.81976109514653,331.568603515625,25537600.0
2026-01-27,BRK-B,482.6000061035156,483.5,474.6700134277344,474.6700134277344,6314500.0
2026-01-27,GOOG,335.19198786494,337.77360575319784,333.3144364997522,334.56280517578125,16080900.0
2026-01-27,INTC,43.970001220703125,44.529998779296875,43.099998474121094,43.93000030517578,121832200.0
2026-01-27,JPM,298.45122352878457,299.08512378237486,295.3016109870806,297.44097900390625,11527400.0
2026-01-27,LLY,1060.511413101529,1069.7600594996745,1031.310571875109,1035.99462890625,2587900.0
2026-01-27,META,673.3888389297905,675.6148486525956,663.4764668627315,671.7716674804688,13297400.0
2026-01-27,MSFT,471.59986874099184,480.72919663912324,471.06225431764057,478.4493408203125,29213900.0
2026-01-27,MU,404.37789377881177,416.2111289816921,399.3707883450681,410.0046691894531,36212100.0
2026-01-27,NVDA,187.01190478720812,189.76853699604698,185.47377232125424,188.29034423828125,143711600.0
2026-01-27,TSLA,437.4100036621094,437.5199890136719,430.69000244140625,430.8999938964844,37733100.0
2026-01-27,TSM,334.7704739677407,339.49606015302084,332.8404426547893,336.60101318359375,11298100.0
2026-01-27,V,327.1258860334559,327.5740127198232,323.5705956960795,323.9191589355469,6365800.0
2026-01-27,WMT,117.03599659697956,117.1654804957765,115.02397685022356,116.47821044921875,22968600.0
2026-01-28,000660.KS,808372.8968489893,852284.5109988109,801386.958234245,839310.625,6708497.0
2026-01-28,005930.KS,162264.14939963055,162962.70354833745,159869.10660406406,162064.5625,29456431.0
2026-01-28,2222.SR,24.672948937969146,25.04353183254279,24.672948937969146,25.0045223236084,15738067.0
2026-01-28,AAPL,257.1721946066941,258.3799421919039,254.03801819206552,255.96444702148438,41288000.0
2026-01-28,AMD,254.1300048828125,257.3999938964844,250.2100067138672,252.74000549316406,27061200.0
2026-01-28,AMZN,246.3699951171875,247.77999877929688,241.52999877929688,243.00999450683594,40882700.0
2026-01-28,AVGO,337.6063633193964,338.7421634956658,325.5009621688594,332.0169372558594,23001700.0
2026-01-28,BRK-B,473.010009765625,476.8800048828125,471.9100036621094,473.489990234375,4563900.0
2026-01-28,GOOG,336.17071194822404,337.18940036194795,331.69657781901543,335.8411560058594,17538500.0
2026-01-28,INTC,46.599998474121094,49.290000915527344,46.31999969482422,48.779998779296875,201995100.0
2026-01-28,JPM,297.4013222225187,299.03558292254246,295.2025300603667,297.89654541015625,9556700.0
2026-01-28,LLY,1025.6296864105066,1026.2076811389297,1000.744160483774,1020.337646484375,3300200.0
2026-01-28,META,673.2989910894674,676.4733214975852,664.9139236867763,667.5392456054688,25709600.0
2026-01-28,MSFT,481.0676409982362,481.59528998521284,475.8807484603396,479.4946594238281,36875400.0
2026-01-28,MU,422.1977027938172,438.6882388600938,416.7608205840813,435.03033447265625,42725700.0
2026-01-28,NVDA,191.03700193406064,192.1156881225865,189.60873601436586,191.2866973876953,148552700.0
2026-01-28,TSLA,431.9100036621094,438.260009765625,430.1000061035156,431.4599914550781,54857400.0
2026-01-28,TSM,341.2669389047847,343.72424514237343,336.91940410614177,340.5406799316406,12140100.0
2026-01-28,V,325.38311066934074,327.03627119068096,323.5407309659827,325.632080078125,8106000.0
2026-01-28,WMT,116.17939581708815,116.99615738784763,115.4124398393725,116.10967254638672,16342000.0
2026-01-29,000660.KS,877234.3432055749,882224.2996515679,817354.8658536585,859270.5,6837983.0
2026-01-29,005930.KS,165856.70185127566,166255.87562227753,156775.4985609832,160368.0625,36087223.0
2026-01-29,2222.SR,25.06303674043148,25.414113022611257,25.024027231258298,25.16055679321289,21868131.0
2026-01-29,AAPL,257.52154586161765,259.16847988830324,253.93820707645818,257.801025390625,67253000.0
2026-01-29,AMD,254.66000366210938,260.5299987792969,240.91000366210938,252.17999267578125,31685200.0
2026-01-29,AMZN,242.82000732421875,243.0,236.74000549316406,241.72999572753906,47229600.0
2026-01-29,AVGO,331.3394445196304,334.7170172246241,319.1045154719265,329.51617431640625,20447500.0
2026-01-29,BRK-B,473.7300109863281,477.32000732421875,473.0799865722656,476.7900085449219,5380500.0
2026-01-29,GOOG,339.9058450626567,341.84331577646435,326.29362750773345,338.2180480957031,24548300.0
2026-01-29,INTC,47.560001373291016,48.77000045776367,46.9900016784668,48.65999984741211,124256600.0
2026-01-29,JPM,299.51100066931883,303.898671192008,299.3327275624257,303.49261474609375,11580000.0
2026-01-29,LLY,1021.8923586015108,1036.4828627296029,1014.5572637103229,1020.676513671875,2293000.0
2026-01-29,META,736.1169233837337,742.6752321400184,711.2812198864386,736.995361328125,59852900.0
2026-01-29,MSFT,438.0392806211351,440.5381621786467,419.1533835040837,431.57806396484375,128855300.0
2026-01-29,MU,439.11797215172794,444.4549054636323,417.4604191603535,435.5400390625,42675700.0
2026-01-29,NVDA,191.10690928022157,193.244301759811,185.83334250366076,192.27548217773438,171764400.0
2026-01-29,TSLA,437.79998779296875,440.2300109863281,414.6199951171875,416.55999755859375,81686100.0
2026-01-29,TSM,338.05352465035566,341.97327674069385,326.5131692249356,337.8048095703125,13844800.0
2026-01-29,V,328.6395919878754,331.9857259727928,322.1763564041472,330.4321594238281,10214200.0
2026-01-29,WMT,115.99014202925233,117.19537049018723,115.61164536502085,116.94635772705078,16381100.0
2026-01-30,000660.KS,852284.5427667768,929129.8703932894,851286.5514988999,907174.0625,7875195.0
2026-01-30,005930.KS,159769.3105821651,166156.09126752338,159769.3105821651,160168.484375,40557267.0
2026-01-30,AAPL,254.6968198516284,261.4143357105436,251.71235892004358,258.99884033203125,92443400.0
2026-01-30,AMD,236.92999267578125,245.24000549316406,234.5500030517578,236.72999572753906,40035700.0
2026-01-30,AMZN,239.88999938964844,243.32000732421875,237.63999938964844,239.3000030517578,46585000.0
2026-01-30,AVGO,331.21987595904915,336.95874524698775,327.12494473425943,330.08404541015625,28313000.0
2026-01-30,BRK-B,476.29998779296875,481.5,476.1300048828125,480.5299987792969,5082200.0
2026-01-30,GOOG,334.02353024324157,339.8459393190057,332.2059284569407,338.0882263183594,21740200.0
2026-01-30,INTC,48.97999954223633,49.58000183105469,45.959999084472656,46.470001220703125,114920100.0
2026-01-30,JPM,302.333781642444,304.98817089860455,299.66947824936375,302.9676818847656,11953200.0
2026-01-30,LLY,1029.805622432293,1045.0238799723675,1016.5505518674939,1033.642578125,3303100.0
2026-01-30,META,726.2045952530067,730.8662626744616,712.3193905555435,715.2241821289062,23744600.0
2026-01-30,MSFT,437.2229285851671,437.65101486434605,424.55932220203715,428.3822937011719,58566800.0
2026-01-30,MU,446.213872214534,455.2386907026428,406.896444277963,414.6419982910156,51022900.0
2026-01-30,NVDA,190.97707539362895,194.25307849059112,189.23918956869622,190.8971710205078,179489500.0
